start_station_id,end_station_id,hour,trip_count
252,2259,19.0,1
252,2268,23.0,1
253,171,12.0,1
253,171,15.0,1
253,189,7.0,1
253,189,8.0,7
253,246,13.0,2
253,246,16.0,1
253,246,17.0,2
253,246,19.0,1
253,248,15.0,1
253,248,16.0,1
253,249,13.0,1
253,250,10.0,2
253,252,19.0,2
253,253,11.0,1
253,253,18.0,1
253,254,12.0,1
253,254,13.0,1
253,254,16.0,1
253,260,14.0,1
253,260,16.0,2
253,262,14.0,5
253,262,15.0,2
253,262,17.0,3
253,262,18.0,1
253,264,16.0,1
253,265,1.0,1
253,265,12.0,1
253,265,13.0,2
253,265,15.0,6
253,265,16.0,1
253,265,17.0,2
253,285,1.0,1
253,358,18.0,1
253,358,20.0,1
253,1019,16.0,1
253,1019,17.0,4
253,1024,9.0,1
253,1024,10.0,2
253,1024,14.0,1
253,1025,10.0,1
253,1025,11.0,1
253,1025,12.0,4
253,1025,13.0,2
253,1025,14.0,1
253,1025,16.0,2
253,1025,17.0,3
253,1025,19.0,1
253,1025,20.0,1
253,1028,10.0,1
253,1028,13.0,1
253,1028,15.0,2
253,1042,11.0,1
253,1052,10.0,1
253,1052,18.0,1
253,1091,6.0,1
253,1092,15.0,1
253,1092,16.0,1
253,1096,11.0,2
253,1096,12.0,1
253,1096,13.0,5
253,1096,14.0,2
253,1096,15.0,5
253,1096,16.0,5
253,1096,17.0,3
253,1096,18.0,1
253,1097,13.0,1
253,1097,18.0,1
253,1721,10.0,1
253,1721,12.0,1
253,1727,8.0,1
253,1727,11.0,1
253,1727,13.0,1
253,1727,14.0,1
253,1727,16.0,3
253,1727,17.0,3
253,1727,20.0,1
253,1731,12.0,1
253,1731,16.0,1
253,1743,12.0,1
253,1743,13.0,1
253,1743,14.0,1
253,1743,15.0,1
253,1744,13.0,2
253,1744,14.0,2
253,1744,17.0,1
253,1744,18.0,2
253,1744,19.0,4
253,1744,20.0,1
253,1748,14.0,1
253,1757,17.0,1
253,1798,11.0,2
253,1798,12.0,1
253,1798,13.0,1
253,1798,15.0,1
253,1814,10.0,1
253,1814,11.0,1
253,1814,16.0,2
253,1814,18.0,1
253,1814,19.0,2
253,1814,20.0,1
253,1818,6.0,1
253,1823,14.0,1
253,1823,16.0,3
253,1823,17.0,4
253,1823,18.0,1
253,2259,21.0,1
253,2268,10.0,1
253,2268,13.0,1
253,2268,17.0,1
254,171,9.0,1
254,171,12.0,1
254,246,13.0,2
254,246,17.0,2
254,254,13.0,1
254,259,11.0,1
254,259,15.0,1
254,260,19.0,1
254,262,12.0,2
254,262,13.0,1
254,262,14.0,2
254,262,16.0,2
254,264,16.0,2
254,264,17.0,1
254,265,11.0,1
254,265,13.0,1
254,265,14.0,2
254,265,15.0,1
254,265,16.0,11
254,265,17.0,1
254,265,18.0,1
254,1017,10.0,1
254,1019,16.0,1
254,1024,16.0,1
254,1028,12.0,1
254,1091,13.0,1
254,1091,15.0,2
254,1092,17.0,1
254,1096,17.0,1
254,1096,19.0,1
254,1098,11.0,2
254,1098,16.0,1
254,1098,18.0,1
254,1722,9.0,1
254,1727,12.0,1
254,1727,13.0,1
254,1727,17.0,1
254,1727,19.0,1
254,1730,11.0,3
254,1730,16.0,1
254,1730,18.0,1
254,1731,11.0,1
254,1731,19.0,2
254,1743,14.0,1
254,1744,11.0,1
254,1744,16.0,1
254,1749,13.0,1
254,1757,13.0,1
254,1798,9.0,1
254,1814,12.0,2
254,1814,20.0,1
256,171,10.0,1
256,183,0.0,2
256,183,20.0,1
256,189,14.0,2
256,252,13.0,1
256,256,10.0,1
256,256,16.0,1
256,259,13.0,2
256,260,12.0,1
256,262,15.0,1
256,262,17.0,1
256,262,18.0,5
256,264,18.0,2
256,289,11.0,1
256,289,12.0,1
256,289,16.0,1
256,1024,12.0,1
256,1024,17.0,1
256,1025,5.0,2
256,1028,11.0,1
256,1038,15.0,2
256,1038,19.0,1
256,1039,14.0,1
256,1050,19.0,5
256,1052,1.0,3
256,1052,9.0,1
256,1052,15.0,1
256,1090,17.0,1
256,1090,18.0,2
256,1090,21.0,1
256,1096,12.0,1
256,1720,13.0,1
256,1720,16.0,1
256,1721,11.0,1
256,1728,13.0,3
256,1728,19.0,2
256,1737,18.0,1
256,1744,16.0,1
256,1764,16.0,1
256,1767,16.0,1
256,1769,1.0,1
256,1808,17.0,4
256,1814,1.0,1
256,1814,12.0,1
256,1814,16.0,5
256,1814,17.0,3
256,1814,19.0,1
256,1814,20.0,1
256,1821,8.0,1
256,1821,9.0,1
256,1824,17.0,1
256,1824,22.0,1
256,1877,15.0,1
258,183,11.0,1
258,183,12.0,1
258,246,19.0,1
258,247,16.0,2
258,248,13.0,1
258,248,19.0,1
258,250,13.0,1
258,250,14.0,2
258,250,16.0,4
258,250,17.0,2
258,250,21.0,1
258,258,11.0,2
258,258,12.0,4
258,258,16.0,3
258,258,17.0,4
258,258,18.0,1
258,258,20.0,2
258,258,22.0,2
258,258,23.0,1
258,260,17.0,1
258,260,20.0,1
258,262,8.0,1
258,262,9.0,1
258,262,13.0,1
258,262,16.0,3
258,262,17.0,1
258,262,20.0,3
258,262,21.0,3
258,262,22.0,4
258,264,8.0,1
258,264,12.0,1
258,265,13.0,1
258,265,14.0,1
258,285,13.0,1
258,285,14.0,1
258,285,15.0,2
258,285,20.0,1
258,285,21.0,1
258,358,12.0,1
258,358,16.0,1
258,358,17.0,3
258,358,18.0,1
258,1038,0.0,1
258,1038,11.0,1
258,1038,13.0,1
258,1038,17.0,1
258,1090,14.0,1
258,1090,18.0,1
258,1090,23.0,1
258,1091,16.0,1
258,1096,14.0,1
258,1720,11.0,2
258,1720,15.0,2
258,1720,16.0,1
258,1720,19.0,2
258,1721,17.0,1
258,1721,18.0,1
258,1721,19.0,1
258,1721,20.0,1
258,1722,13.0,4
258,1727,17.0,1
258,1728,12.0,1
258,1728,13.0,2
258,1728,16.0,3
258,1729,12.0,1
258,1729,16.0,1
258,1729,20.0,1
258,1737,17.0,1
258,1737,18.0,1
258,1743,6.0,1
258,1743,14.0,1
258,1743,15.0,1
258,1743,18.0,1
258,1743,19.0,1
258,1743,21.0,2
258,1743,22.0,4
258,1745,11.0,1
258,1745,23.0,1
258,1749,11.0,1
258,1752,12.0,1
258,1753,14.0,1
258,1753,15.0,4
258,1756,11.0,3
258,1756,14.0,3
258,1756,19.0,1
258,1763,19.0,1
258,1763,23.0,1
258,1764,14.0,1
258,1764,20.0,1
258,1765,11.0,1
258,1766,14.0,1
258,1768,12.0,1
258,1769,12.0,2
258,1769,19.0,2
258,1769,20.0,1
258,1799,10.0,2
258,1799,15.0,2
258,1815,11.0,1
258,1818,13.0,2
258,1821,14.0,4
258,1823,13.0,1
258,1823,15.0,1
258,1824,11.0,1
258,1824,12.0,1
258,1824,14.0,4
258,1824,15.0,6
258,1824,17.0,1
258,1824,18.0,2
258,1824,20.0,1
258,1824,21.0,1
258,2259,10.0,1
258,2259,18.0,1
259,171,12.0,1
259,183,11.0,1
259,183,13.0,1
259,183,15.0,1
259,183,19.0,1
259,247,0.0,1
259,247,3.0,1
259,247,15.0,1
259,247,16.0,1
259,247,19.0,1
259,248,17.0,1
259,249,19.0,3
259,249,21.0,1
259,250,10.0,1
259,250,12.0,2
259,250,13.0,3
259,250,14.0,4
259,250,16.0,3
259,250,17.0,4
259,250,19.0,1
259,254,9.0,2
259,254,10.0,2
259,259,3.0,1
259,259,7.0,2
259,259,9.0,1
259,259,10.0,1
259,259,11.0,1
259,259,12.0,3
259,259,14.0,2
259,259,15.0,1
259,259,16.0,1
259,259,17.0,4
259,259,18.0,2
259,259,19.0,2
259,259,22.0,1
259,262,9.0,1
259,262,11.0,1
259,262,15.0,1
259,262,16.0,2
259,262,18.0,1
259,264,22.0,1
259,265,19.0,2
259,285,12.0,2
259,285,15.0,3
259,296,8.0,1
259,358,12.0,3
259,358,13.0,1
259,358,14.0,1
259,358,15.0,1
259,358,16.0,3
259,358,18.0,2
259,358,23.0,1
259,1019,4.0,1
259,1025,0.0,1
259,1025,18.0,2
259,1028,0.0,1
259,1028,9.0,1
259,1038,16.0,2
259,1038,18.0,1
259,1038,20.0,2
259,1039,12.0,2
259,1039,13.0,1
259,1039,14.0,1
259,1039,15.0,1
259,1039,23.0,2
259,1042,13.0,1
259,1050,13.0,1
259,1052,11.0,1
259,1052,13.0,1
259,1052,19.0,1
259,1090,11.0,1
259,1090,17.0,1
259,1090,18.0,1
259,1090,21.0,2
259,1091,18.0,1
259,1091,22.0,1
259,1092,23.0,1
259,1093,13.0,1
259,1096,11.0,1
259,1097,7.0,2
259,1097,8.0,2
259,1102,9.0,1
259,1720,9.0,1
259,1720,11.0,1
259,1720,18.0,2
259,1720,23.0,1
259,1721,16.0,1
259,1721,17.0,1
259,1727,13.0,1
259,1727,14.0,1
259,1728,14.0,1
259,1728,15.0,2
259,1729,14.0,1
259,1729,16.0,1
259,1729,19.0,1
259,1737,15.0,1
259,1743,13.0,1
259,1743,14.0,1
259,1745,14.0,1
259,1745,16.0,1
259,1745,18.0,1
259,1753,23.0,1
259,1756,8.0,1
259,1756,10.0,2
259,1756,12.0,1
259,1756,15.0,1
259,1757,14.0,1
259,1757,22.0,1
259,1763,13.0,1
259,1765,15.0,1
259,1765,17.0,1
259,1767,9.0,1
259,1767,16.0,1
259,1767,19.0,1
259,1767,20.0,1
259,1768,20.0,1
259,1769,13.0,1
259,1769,16.0,1
259,1769,19.0,1
259,1769,20.0,1
259,1769,21.0,1
259,1814,13.0,1
259,1814,14.0,1
259,1814,21.0,1
259,1821,3.0,1
259,1823,13.0,1
259,1823,14.0,1
259,1824,7.0,1
259,1824,12.0,1
259,1824,13.0,1
259,1824,15.0,2
259,1824,16.0,3
259,1824,17.0,4
259,1824,18.0,2
259,1824,19.0,2
259,1824,21.0,3
259,1824,22.0,1
259,1874,14.0,1
259,2259,12.0,2
259,2259,17.0,2
259,2259,18.0,1
259,2259,20.0,1
259,2259,22.0,1
259,2268,8.0,1
259,2268,12.0,2
259,2268,14.0,1
260,183,7.0,1
260,183,12.0,1
260,183,15.0,1
260,183,18.0,1
260,189,13.0,1
260,225,6.0,1
260,246,8.0,1
260,246,14.0,1
260,246,17.0,2
260,246,18.0,4
260,248,6.0,1
260,248,9.0,1
260,248,19.0,1
260,248,20.0,1
260,249,16.0,1
260,252,11.0,1
260,252,16.0,1
260,252,18.0,1
260,252,23.0,1
260,253,11.0,2
260,253,12.0,2
260,254,10.0,1
260,254,19.0,1
260,256,16.0,1
260,258,9.0,1
260,258,10.0,1
260,258,13.0,1
260,258,16.0,1
260,258,19.0,1
260,258,20.0,1
260,259,8.0,1
260,259,16.0,1
260,260,3.0,1
260,260,4.0,1
260,260,12.0,1
260,260,13.0,1
260,260,14.0,1
260,260,15.0,1
260,260,17.0,1
260,260,22.0,1
260,264,2.0,1
260,265,7.0,8
260,265,10.0,1
260,265,11.0,2
260,265,12.0,1
260,265,13.0,2
260,265,17.0,1
260,265,18.0,1
260,285,14.0,1
260,289,15.0,1
260,296,0.0,1
260,296,12.0,1
260,358,7.0,1
260,358,13.0,1
260,358,14.0,1
260,1017,13.0,1
260,1017,14.0,1
260,1017,15.0,1
260,1017,16.0,1
260,1024,15.0,1
260,1024,16.0,2
260,1024,18.0,1
260,1025,5.0,1
260,1025,6.0,1
260,1025,13.0,1
260,1025,14.0,1
260,1025,15.0,2
260,1025,16.0,1
260,1025,18.0,1
260,1025,19.0,1
260,1025,20.0,1
260,1025,22.0,1
260,1028,3.0,1
260,1028,16.0,1
260,1028,23.0,1
260,1038,14.0,1
260,1038,18.0,1
260,1038,19.0,1
260,1039,18.0,1
260,1039,19.0,2
260,1039,23.0,2
260,1052,8.0,1
260,1052,13.0,1
260,1052,14.0,1
260,1052,17.0,1
260,1052,21.0,1
260,1090,14.0,1
260,1090,21.0,1
260,1091,18.0,1
260,1092,17.0,2
260,1093,2.0,1
260,1093,12.0,2
260,1096,1.0,1
260,1096,11.0,1
260,1096,17.0,1
260,1098,13.0,1
260,1102,0.0,1
260,1102,22.0,2
260,1721,11.0,1
260,1721,12.0,1
260,1721,13.0,1
260,1721,14.0,1
260,1721,15.0,3
260,1721,16.0,1
260,1722,14.0,1
260,1726,8.0,1
260,1726,21.0,1
260,1727,0.0,1
260,1727,13.0,1
260,1727,17.0,2
260,1727,18.0,1
260,1728,8.0,1
260,1728,10.0,1
260,1728,14.0,1
260,1729,12.0,1
260,1729,18.0,1
260,1744,12.0,4
260,1744,13.0,9
260,1744,14.0,11
260,1744,15.0,5
260,1744,16.0,1
260,1744,17.0,2
260,1744,18.0,3
260,1744,19.0,2
260,1744,20.0,1
260,1744,22.0,1
260,1744,23.0,1
260,1745,14.0,1
260,1745,15.0,1
260,1748,18.0,1
260,1757,12.0,3
260,1757,16.0,1
260,1765,7.0,1
260,1765,8.0,1
260,1765,9.0,1
260,1765,10.0,2
260,1765,11.0,1
260,1765,12.0,1
260,1765,16.0,1
260,1765,23.0,1
260,1767,13.0,1
260,1767,14.0,1
260,1767,16.0,2
260,1767,17.0,2
260,1767,18.0,1
260,1767,20.0,1
260,1770,4.0,2
260,1770,5.0,1
260,1798,15.0,1
260,1800,7.0,4
260,1800,13.0,1
260,1808,13.0,1
260,1808,17.0,1
260,1808,22.0,1
260,1813,8.0,2
260,1814,0.0,1
260,1814,15.0,1
260,1814,17.0,1
260,1814,18.0,3
260,1814,19.0,1
260,1814,22.0,5
260,1814,23.0,1
260,1820,2.0,2
260,1821,9.0,3
260,1821,18.0,2
260,1823,14.0,2
260,1824,6.0,1
260,1824,15.0,1
260,1870,14.0,1
260,2259,7.0,1
260,2259,12.0,1
260,2259,15.0,1
260,2268,8.0,1
260,2268,9.0,1
260,2268,16.0,3
260,2268,18.0,3
260,2268,22.0,1
262,247,8.0,1
262,247,15.0,1
262,249,18.0,2
262,250,9.0,4
262,250,11.0,3
262,250,13.0,2
262,250,15.0,4
262,250,16.0,1
262,250,17.0,1
262,253,8.0,2
262,253,9.0,2
262,253,10.0,1
262,254,7.0,6
262,256,17.0,1
262,258,11.0,3
262,258,16.0,4
262,259,16.0,1
262,262,8.0,1
262,262,9.0,1
262,262,10.0,2
262,262,11.0,4
262,262,13.0,4
262,262,14.0,2
262,262,15.0,2
262,262,17.0,2
262,262,18.0,1
262,262,21.0,1
262,262,23.0,1
262,285,9.0,1
262,285,12.0,1
262,285,13.0,2
262,285,14.0,3
262,349,19.0,1
262,358,10.0,1
262,358,13.0,1
262,358,20.0,1
262,1038,10.0,1
262,1038,11.0,2
262,1038,13.0,2
262,1038,14.0,2
262,1038,15.0,4
262,1038,16.0,1
262,1038,17.0,5
262,1038,18.0,7
262,1038,19.0,2
262,1038,20.0,2
262,1038,21.0,1
262,1050,13.0,1
262,1052,18.0,1
262,1090,16.0,1
262,1091,16.0,1
262,1092,13.0,1
262,1098,12.0,1
262,1102,16.0,2
262,1720,8.0,1
262,1720,11.0,1
262,1720,15.0,1
262,1720,16.0,1
262,1720,19.0,1
262,1720,22.0,1
262,1722,10.0,1
262,1722,11.0,2
262,1722,12.0,5
262,1722,13.0,1
262,1728,11.0,1
262,1728,12.0,1
262,1728,17.0,2
262,1729,9.0,1
262,1729,17.0,2
262,1729,18.0,1
262,1729,19.0,1
262,1730,11.0,1
262,1730,16.0,1
262,1730,18.0,1
262,1743,19.0,1
262,1743,21.0,1
262,1745,9.0,3
262,1745,12.0,1
262,1745,13.0,2
262,1745,15.0,2
262,1745,20.0,2
262,1749,14.0,1
262,1749,15.0,1
262,1749,17.0,1
262,1752,8.0,6
262,1753,7.0,1
262,1753,13.0,5
262,1753,21.0,1
262,1756,6.0,4
262,1756,8.0,3
262,1756,9.0,1
262,1756,13.0,1
262,1763,7.0,2
262,1764,10.0,1
262,1764,15.0,1
262,1765,12.0,1
262,1765,21.0,2
262,1766,11.0,1
262,1769,0.0,2
262,1769,18.0,1
262,1798,17.0,1
262,1800,14.0,1
262,1800,16.0,1
262,1824,7.0,1
262,1824,10.0,2
262,1824,13.0,2
262,1824,16.0,1
262,1824,18.0,1
262,2259,10.0,1
262,2259,11.0,1
262,2259,13.0,1
262,2259,16.0,2
262,2268,19.0,1
264,171,12.0,6
264,171,13.0,1
264,171,14.0,1
264,171,16.0,1
264,171,17.0,1
264,183,9.0,1
264,183,10.0,1
264,183,12.0,4
264,183,14.0,2
264,183,15.0,2
264,189,17.0,17
264,189,18.0,1
264,189,19.0,2
264,246,14.0,1
264,246,17.0,1
264,248,9.0,1
264,248,11.0,3
264,248,12.0,2
264,248,14.0,1
264,248,15.0,2
264,248,16.0,2
264,248,17.0,2
264,250,14.0,1
264,250,20.0,1
264,251,13.0,1
264,251,14.0,1
264,253,9.0,1
264,253,10.0,4
264,253,14.0,3
264,254,15.0,1
264,258,14.0,1
264,259,15.0,1
264,259,17.0,1
264,260,0.0,1
264,260,13.0,1
264,260,14.0,1
264,262,22.0,2
264,264,1.0,5
264,264,2.0,1
264,264,3.0,3
264,264,4.0,1
264,264,7.0,1
264,264,8.0,3
264,264,9.0,1
264,264,10.0,2
264,264,11.0,2
264,264,12.0,1
264,264,13.0,2
264,264,14.0,3
264,264,16.0,2
264,264,17.0,3
264,264,18.0,4
264,264,20.0,4
264,264,21.0,5
264,264,22.0,6
264,264,23.0,4
264,265,8.0,1
264,265,11.0,2
264,265,13.0,5
264,265,14.0,8
264,265,15.0,4
264,265,17.0,1
264,265,21.0,1
264,265,23.0,2
264,358,7.0,1
264,358,10.0,1
264,1017,8.0,2
264,1017,9.0,2
264,1017,10.0,2
264,1017,11.0,1
264,1017,12.0,2
264,1017,13.0,4
264,1017,14.0,2
264,1017,15.0,3
264,1017,21.0,1
264,1024,12.0,1
264,1024,13.0,1
264,1024,16.0,1
264,1024,18.0,1
264,1024,22.0,1
264,1028,10.0,1
264,1028,11.0,1
264,1028,12.0,1
264,1028,13.0,2
264,1028,14.0,4
264,1028,17.0,3
264,1028,18.0,1
264,1039,13.0,1
264,1039,17.0,1
264,1039,22.0,1
264,1052,7.0,1
264,1052,8.0,1
264,1052,9.0,1
264,1052,10.0,3
264,1052,11.0,2
264,1052,12.0,1
264,1052,13.0,1
264,1052,14.0,2
264,1052,16.0,2
264,1052,18.0,1
264,1090,21.0,1
264,1091,1.0,3
264,1091,2.0,1
264,1091,3.0,2
264,1091,7.0,2
264,1091,10.0,2
264,1091,12.0,1
264,1091,13.0,1
264,1091,16.0,1
264,1091,20.0,3
264,1092,17.0,1
264,1093,11.0,1
264,1096,8.0,1
264,1096,10.0,1
264,1096,13.0,3
264,1096,14.0,2
264,1096,15.0,3
264,1721,10.0,2
264,1721,14.0,1
264,1721,15.0,1
264,1726,8.0,1
264,1726,9.0,1
264,1726,10.0,1
264,1726,11.0,1
264,1726,13.0,2
264,1726,15.0,3
264,1726,16.0,1
264,1726,18.0,1
264,1726,20.0,2
264,1726,21.0,1
264,1727,7.0,1
264,1727,19.0,1
264,1728,7.0,1
264,1728,8.0,5
264,1728,10.0,3
264,1728,11.0,1
264,1728,12.0,1
264,1728,13.0,4
264,1728,14.0,6
264,1728,15.0,4
264,1728,16.0,2
264,1728,17.0,1
264,1728,18.0,1
264,1728,19.0,7
264,1728,20.0,1
264,1728,23.0,1
264,1729,12.0,1
264,1731,1.0,2
264,1731,2.0,3
264,1731,3.0,1
264,1731,4.0,2
264,1731,5.0,1
264,1731,10.0,1
264,1731,12.0,3
264,1731,13.0,2
264,1731,14.0,4
264,1731,15.0,3
264,1731,16.0,3
264,1731,17.0,1
264,1731,19.0,1
264,1743,13.0,1
264,1745,12.0,1
264,1745,22.0,1
264,1748,9.0,1
264,1748,16.0,1
264,1748,17.0,1
264,1748,18.0,1
264,1748,19.0,3
264,1757,5.0,2
264,1757,6.0,1
264,1757,7.0,1
264,1757,9.0,1
264,1757,10.0,1
264,1757,11.0,2
264,1757,12.0,2
264,1757,15.0,1
264,1767,14.0,2
264,1767,15.0,3
264,1768,19.0,1
264,1768,20.0,1
264,1769,11.0,1
264,1769,17.0,1
264,1798,10.0,4
264,1800,8.0,1
264,1800,9.0,2
264,1800,10.0,2
264,1800,12.0,1
264,1800,14.0,4
264,1800,17.0,1
264,1813,20.0,2
264,1814,12.0,1
264,1814,18.0,1
264,1814,23.0,1
264,1818,7.0,1
264,1818,11.0,1
264,1818,13.0,2
264,1818,15.0,1
264,1818,21.0,1
264,1819,10.0,1
264,1823,1.0,1
264,1823,21.0,1
264,1824,3.0,8
264,1824,9.0,1
264,1860,17.0,1
264,2259,15.0,1
264,2263,20.0,3
264,2268,0.0,2
264,2268,17.0,5
264,2268,19.0,1
265,171,12.0,1
265,171,13.0,3
265,171,14.0,3
265,171,15.0,6
265,171,16.0,1
265,171,17.0,1
265,171,18.0,1
265,183,3.0,1
265,183,4.0,4
265,183,5.0,2
265,183,6.0,1
265,183,8.0,3
265,183,9.0,2
265,183,10.0,1
265,183,12.0,2
265,183,13.0,2
265,183,15.0,2
265,183,17.0,4
265,183,18.0,1
265,183,19.0,1
265,183,20.0,1
265,189,6.0,1
265,189,8.0,1
265,189,14.0,1
265,189,17.0,1
265,225,10.0,1
265,246,0.0,1
265,246,1.0,1
265,246,7.0,1
265,246,8.0,1
265,246,18.0,1
265,247,1.0,4
265,247,14.0,2
265,248,9.0,2
265,248,12.0,2
265,248,13.0,2
265,248,15.0,2
265,248,17.0,1
265,248,23.0,1
265,249,11.0,1
265,249,14.0,1
265,249,18.0,2
265,249,19.0,1
265,249,23.0,2
265,250,20.0,1
265,252,9.0,2
265,252,11.0,1
265,252,13.0,5
265,252,14.0,1
265,252,16.0,1
265,252,18.0,1
265,253,3.0,1
265,253,7.0,2
265,253,8.0,1
265,253,9.0,2
265,253,10.0,2
265,253,11.0,1
265,253,13.0,2
265,253,14.0,2
265,253,15.0,5
265,253,17.0,2
265,254,8.0,2
265,254,9.0,8
265,254,10.0,3
265,254,11.0,1
265,254,15.0,1
265,258,10.0,1
265,258,12.0,2
265,258,14.0,2
265,258,17.0,1
265,258,20.0,1
265,258,21.0,1
265,258,22.0,1
265,259,9.0,1
265,259,18.0,1
265,260,0.0,1
265,260,1.0,1
265,260,9.0,2
265,260,11.0,1
265,260,12.0,1
265,260,13.0,2
265,260,16.0,1
265,260,17.0,1
265,260,21.0,3
265,260,22.0,1
265,260,23.0,1
265,264,10.0,1
265,264,12.0,1
265,264,14.0,1
265,264,15.0,2
265,264,16.0,6
265,264,17.0,1
265,264,19.0,1
265,264,20.0,1
265,264,21.0,2
265,264,22.0,2
265,265,0.0,1
265,265,1.0,2
265,265,2.0,2
265,265,3.0,4
265,265,7.0,2
265,265,9.0,2
265,265,10.0,1
265,265,11.0,8
265,265,13.0,1
265,265,14.0,1
265,265,15.0,5
265,265,16.0,2
265,265,17.0,5
265,265,18.0,1
265,265,19.0,3
265,265,20.0,4
265,265,21.0,7
265,265,22.0,2
265,265,23.0,3
265,285,15.0,1
265,289,6.0,1
265,289,13.0,1
265,289,17.0,3
265,296,1.0,1
265,296,12.0,1
265,358,9.0,3
265,358,10.0,2
265,358,12.0,1
265,358,13.0,1
265,358,14.0,1
265,358,15.0,1
265,358,17.0,1
265,358,18.0,1
265,358,19.0,1
265,1017,9.0,2
265,1017,11.0,1
265,1017,13.0,3
265,1017,14.0,2
265,1017,15.0,1
265,1017,16.0,2
265,1017,17.0,2
265,1017,18.0,1
265,1017,19.0,2
265,1017,20.0,1
265,1019,15.0,1
265,1024,3.0,1
265,1024,4.0,1
265,1024,7.0,1
265,1024,8.0,1
265,1024,9.0,4
265,1024,10.0,1
265,1024,11.0,6
265,1024,12.0,5
265,1024,13.0,5
265,1024,14.0,6
265,1024,15.0,3
265,1024,16.0,4
265,1024,17.0,9
265,1024,18.0,3
265,1024,19.0,3
265,1024,20.0,3
265,1024,21.0,1
265,1024,22.0,1
265,1024,23.0,2
265,1025,0.0,1
265,1025,1.0,2
265,1025,12.0,1
265,1025,14.0,1
265,1025,15.0,2
265,1025,16.0,1
265,1025,17.0,4
265,1025,18.0,4
265,1025,20.0,1
265,1025,21.0,1
265,1025,23.0,1
265,1028,10.0,1
265,1028,12.0,1
265,1028,14.0,3
265,1028,16.0,1
265,1028,19.0,1
265,1028,20.0,1
265,1038,13.0,1
265,1038,15.0,1
265,1038,19.0,1
265,1039,9.0,1
265,1039,13.0,1
265,1039,14.0,2
265,1039,15.0,3
265,1039,17.0,1
265,1039,18.0,1
265,1039,23.0,2
265,1050,2.0,2
265,1050,9.0,1
265,1050,10.0,1
265,1050,11.0,2
265,1050,12.0,1
265,1050,17.0,1
265,1050,19.0,1
265,1050,23.0,2
265,1051,0.0,1
265,1051,8.0,1
265,1051,10.0,1
265,1051,12.0,1
265,1051,13.0,1
265,1051,14.0,1
265,1051,16.0,2
265,1051,17.0,2
265,1051,18.0,2
265,1051,19.0,2
265,1052,9.0,3
265,1052,10.0,4
265,1052,12.0,1
265,1052,13.0,2
265,1052,14.0,2
265,1052,15.0,2
265,1052,16.0,1
265,1052,20.0,2
265,1055,9.0,1
265,1091,0.0,1
265,1091,12.0,1
265,1091,13.0,2
265,1091,14.0,2
265,1091,18.0,1
265,1091,19.0,1
265,1091,20.0,5
265,1092,0.0,1
265,1092,1.0,3
265,1092,12.0,1
265,1092,14.0,1
265,1092,15.0,2
265,1092,16.0,1
265,1092,17.0,1
265,1092,21.0,1
265,1093,14.0,1
265,1096,9.0,2
265,1096,10.0,3
265,1096,16.0,2
265,1096,17.0,2
265,1096,20.0,2
265,1097,14.0,1
265,1097,15.0,2
265,1097,17.0,1
265,1098,0.0,1
265,1098,2.0,1
265,1098,9.0,1
265,1098,11.0,1
265,1098,13.0,1
265,1098,14.0,1
265,1098,16.0,4
265,1098,17.0,2
265,1098,18.0,3
265,1102,12.0,1
265,1720,8.0,2
265,1720,17.0,1
265,1721,9.0,1
265,1721,10.0,1
265,1721,11.0,1
265,1721,13.0,2
265,1721,14.0,1
265,1721,15.0,7
265,1721,16.0,3
265,1721,17.0,2
265,1721,19.0,2
265,1721,20.0,4
265,1721,21.0,3
265,1721,23.0,2
265,1722,12.0,1
265,1725,11.0,1
265,1726,12.0,1
265,1726,14.0,1
265,1726,15.0,1
265,1726,22.0,1
265,1727,7.0,2
265,1727,10.0,1
265,1727,11.0,2
265,1727,15.0,1
265,1727,17.0,2
265,1727,18.0,2
265,1727,19.0,2
265,1727,20.0,2
265,1727,21.0,1
265,1727,22.0,2
265,1727,23.0,1
265,1728,7.0,1
265,1728,11.0,2
265,1728,12.0,3
265,1728,13.0,6
265,1728,14.0,1
265,1728,15.0,3
265,1728,16.0,3
265,1728,20.0,2
265,1728,22.0,5
265,1729,11.0,1
265,1729,16.0,1
265,1729,17.0,1
265,1729,18.0,2
265,1729,19.0,1
265,1730,17.0,1
265,1730,23.0,1
265,1731,8.0,1
265,1731,9.0,2
265,1731,10.0,2
265,1731,11.0,2
265,1731,12.0,2
265,1731,13.0,2
265,1731,14.0,1
265,1731,15.0,1
265,1731,16.0,1
265,1731,17.0,4
265,1731,18.0,1
265,1731,19.0,1
265,1731,20.0,1
265,1737,14.0,1
265,1739,10.0,1
265,1739,11.0,1
265,1739,17.0,1
265,1743,16.0,1
265,1744,1.0,1
265,1744,9.0,1
265,1744,10.0,1
265,1744,13.0,2
265,1744,17.0,1
265,1744,23.0,1
265,1747,15.0,2
265,1748,7.0,3
265,1748,8.0,2
265,1748,9.0,2
265,1748,15.0,1
265,1748,16.0,1
265,1748,20.0,1
265,1748,21.0,1
265,1753,10.0,1
265,1753,11.0,1
265,1753,13.0,1
265,1756,8.0,1
265,1757,16.0,2
265,1757,17.0,1
265,1763,11.0,1
265,1763,12.0,1
265,1763,22.0,2
265,1765,10.0,1
265,1765,20.0,1
265,1766,10.0,1
265,1766,11.0,1
